27.0,1515.0,547.37,0.246,1.148,1.066,1.208,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1516.0,541.929,0.241,1.095,0.947,1.186,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1517.0,541.929,0.361,1.538,1.426,1.603,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1518.0,541.929,0.133,0.548,0.451,0.671,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1519.0,541.929,0.246,1.01,1.044,1.087,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1520.0,541.929,0.058,0.161,0.182,0.29,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1521.0,541.929,0.205,0.856,1.038,0.92,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1522.0,541.929,0.219,0.924,1.098,0.948,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1523.0,541.929,0.256,0.992,1.156,1.066,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1524.0,541.929,0.197,0.804,0.909,0.783,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1525.0,541.929,0.186,0.775,0.883,0.811,300.0,0.559,0.1232,0.0071,0.9726,28.04
28.0,1526.0,541.929,0.198,0.805,0.944,0.869,300.0,0.559,0.1232,0.0071,0.9726,28.04
30.0,1527.0,537.2,0.335,1.242,1.334,1.266,300.0,0.559,0.1232,0.0071,0.9726,28.04
30.0,1528.0,537.2,0.203,0.693,0.722,0.727,300.0,0.559,0.1232,0.0071,0.9726,28.04
30.0,1529.0,537.2,0.106,0.372,0.482,0.386,300.0,0.559,0.1232,0.0071,0.9726,28.04
30.0,1530.0,537.2,0.302,1.257,1.428,1.23,300.0,0.559,0.1232,0.0071,0.9726,28.04
30.0,1531.0,537.2,0.299,1.373,1.379,1.401,300.0,0.559,0.1232,0.0071,0.9726,28.04
30.0,1532.0,537.2,0.286,1.266,1.232,1.254,300.0,0.559,0.1232,0.0071,0.9726,28.04
30.0,1533.0,537.2,0.265,1.111,1.097,1.136,378.0,0.5084,0.1201,0.0062,0.9696,30.82
30.0,1534.0,537.2,0.21,0.954,0.868,1.039,378.0,0.5084,0.1201,0.0062,0.9696,30.82
30.0,1535.0,537.2,0.248,1.041,0.953,1.097,378.0,0.5084,0.1201,0.0062,0.9696,30.82
30.0,1536.0,537.2,0.202,0.718,0.673,0.78,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1537.0,534.742,0.234,0.899,0.962,0.947,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1538.0,534.742,0.2,0.846,0.887,0.873,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1539.0,534.742,0.192,0.809,0.878,0.833,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1540.0,534.742,0.192,0.748,0.834,0.728,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1541.0,534.742,0.198,0.8,0.924,0.806,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1542.0,534.742,0.248,0.966,1.055,0.928,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1543.0,534.742,0.2,0.724,0.821,0.718,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1544.0,534.742,0.198,0.769,0.94,0.779,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1545.0,534.742,0.274,1.03,1.178,1.041,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1546.0,534.742,0.245,0.976,1.061,1.006,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1547.0,534.742,0.211,0.831,0.884,0.815,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1548.0,534.742,0.29,1.258,1.325,1.241,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1549.0,534.742,0.176,0.734,0.704,0.77,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1550.0,534.742,0.197,0.734,0.828,0.773,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1551.0,534.742,0.246,0.94,1.049,0.958,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1552.0,534.742,0.314,1.288,1.308,1.295,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1553.0,534.742,0.271,1.054,1.041,1.058,378.0,0.5084,0.1201,0.0062,0.9696,30.82
31.0,1554.0,534.742,0.313,1.301,1.289,1.298,378.0,0.5084,0.1201,0.0062,0.9696,30.82
32.0,1555.0,531.875,0.255,1.027,0.945,1.077,378.0,0.5084,0.1201,0.0062,0.9696,30.82
32.0,1556.0,531.875,0.227,1.004,0.921,1.049,378.0,0.5084,0.1201,0.0062,0.9696,30.82
32.0,1557.0,531.875,0.223,0.864,0.833,0.913,378.0,0.5084,0.1201,0.0062,0.9696,30.82
32.0,1558.0,531.875,0.295,1.17,1.133,1.188,465.0,0.3759,0.15,0.007,0.9513,32.44
32.0,1559.0,531.875,0.301,1.232,1.187,1.261,465.0,0.3759,0.15,0.007,0.9513,32.44
32.0,1560.0,531.875,0.292,1.181,1.094,1.199,465.0,0.3759,0.15,0.007,0.9513,32.44
32.0,1561.0,531.875,0.249,0.983,0.898,1.002,465.0,0.3759,0.15,0.007,0.9513,32.44
32.0,1562.0,531.875,0.276,1.09,1.068,1.168,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1563.0,525.151,0.302,1.186,1.124,1.257,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1564.0,525.151,0.282,1.124,1.064,1.205,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1565.0,525.151,0.235,0.86,0.788,0.907,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1566.0,525.151,0.292,1.106,1.093,1.161,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1567.0,525.151,0.309,1.247,1.184,1.305,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1568.0,525.151,0.317,1.249,1.176,1.32,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1569.0,525.151,0.283,1.098,0.993,1.132,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1570.0,525.151,0.312,1.328,1.269,1.422,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1571.0,525.151,0.303,1.188,1.007,1.254,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1572.0,525.151,0.316,1.249,1.087,1.297,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1573.0,525.151,0.258,0.964,0.874,1.078,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1574.0,525.151,0.312,1.256,1.132,1.31,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1575.0,525.151,0.325,1.337,1.161,1.356,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1576.0,525.151,0.368,1.578,1.378,1.593,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1577.0,525.151,0.243,1.099,0.812,1.09,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1578.0,525.151,0.261,1.124,0.902,1.109,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1579.0,525.151,0.291,1.213,1.042,1.236,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1580.0,525.151,0.287,1.175,0.96,1.176,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1581.0,525.151,0.241,0.993,0.875,0.993,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1582.0,525.151,0.22,0.84,0.782,0.858,465.0,0.3759,0.15,0.007,0.9513,32.44
33.0,1583.0,525.151,0.241,0.927,0.955,0.987,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1584.0,525.151,0.238,0.922,0.965,0.986,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1585.0,525.151,0.205,0.797,0.853,0.835,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1586.0,525.151,0.178,0.66,0.714,0.642,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1587.0,525.151,0.214,0.86,0.988,0.866,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1588.0,525.151,0.251,1.052,1.162,1.065,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1589.0,525.151,0.26,1.093,1.132,1.066,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1590.0,525.151,0.291,1.178,1.181,1.129,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1591.0,525.151,0.144,0.557,0.547,0.582,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1592.0,525.151,0.162,0.621,0.731,0.651,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1593.0,525.151,0.248,0.981,1.131,1.016,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1594.0,525.151,0.248,0.976,1.008,0.952,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1595.0,525.151,0.276,1.074,1.162,1.032,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1596.0,525.151,0.22,0.831,0.932,0.878,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1597.0,525.151,0.223,0.97,1.017,0.988,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1598.0,525.151,0.171,0.691,0.739,0.724,465.0,0.4743,0.1303,0.006,0.9669,32.34
33.0,1599.0,525.151,0.216,0.812,0.91,0.825,465.0,0.4743,0.1303,0.006,0.9669,32.34
32.0,1600.0,527.281,0.308,1.284,1.392,1.291,465.0,0.4743,0.1303,0.006,0.9669,32.34
32.0,1601.0,527.281,0.142,0.502,0.513,0.55,465.0,0.4743,0.1303,0.006,0.9669,32.34
32.0,1602.0,527.281,0.24,0.979,1.115,0.947,465.0,0.4743,0.1303,0.006,0.9669,32.34
31.0,1603.0,532.323,0.346,1.476,1.527,1.47,465.0,0.4743,0.1303,0.006,0.9669,32.34
31.0,1604.0,532.323,0.221,0.962,0.902,1.042,465.0,0.4743,0.1303,0.006,0.9669,32.34
31.0,1605.0,532.323,0.171,0.661,0.735,0.715,465.0,0.4743,0.1303,0.006,0.9669,32.34
31.0,1606.0,532.323,0.132,0.489,0.582,0.559,465.0,0.4743,0.1303,0.006,0.9669,32.34
31.0,1607.0,532.323,0.219,0.885,1.033,0.973,465.0,0.4743,0.1303,0.006,0.9669,32.34
31.0,1608.0,532.323,0.198,0.81,0.937,0.858,465.0,0.5161,0.1389,0.0064,0.9727,33.38
31.0,1609.0,532.323,0.212,0.838,1.008,0.86,465.0,0.5161,0.1389,0.0064,0.9727,33.38
31.0,1610.0,532.323,0.13,0.468,0.62,0.481,465.0,0.5161,0.1389,0.0064,0.9727,33.38
31.0,1611.0,532.323,0.289,1.182,1.356,1.171,465.0,0.5161,0.1389,0.0064,0.9727,33.38
31.0,1612.0,532.323,0.21,0.866,0.88,0.834,465.0,0.5161,0.1389,0.0064,0.9727,33.38
31.0,1613.0,532.323,0.198,0.809,0.965,0.85,465.0,0.5161,0.1389,0.0064,0.9727,33.38
31.0,1614.0,532.323,0.264,1.129,1.235,1.1,465.0,0.5161,0.1389,0.0064,0.9727,33.38
31.0,1615.0,532.323,0.203,0.741,0.788,0.82,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1616.0,527.625,0.172,0.683,0.83,0.745,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1617.0,527.625,0.214,0.86,1.01,0.904,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1618.0,527.625,0.181,0.793,0.917,0.863,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1619.0,527.625,0.249,0.955,1.122,1.011,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1620.0,527.625,0.236,0.927,1.027,0.96,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1621.0,527.625,0.168,0.616,0.704,0.665,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1622.0,527.625,0.186,0.734,0.919,0.797,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1623.0,527.625,0.272,1.141,1.281,1.187,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1624.0,527.625,0.259,1.036,1.1,1.09,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1625.0,527.625,0.159,0.669,0.764,0.73,465.0,0.5161,0.1389,0.0064,0.9727,33.38
32.0,1626.0,527.625,0.168,0.7,0.844,0.766,465.0,0.5161,0.1389,0.0064,0.9727,33.38
33.0,1627.0,522.879,0.195,0.82,0.971,0.926,465.0,0.5161,0.1389,0.0064,0.9727,33.38
33.0,1628.0,522.879,0.198,0.863,0.992,0.934,465.0,0.5161,0.1389,0.0064,0.9727,33.38
33.0,1629.0,522.879,0.214,0.847,1.005,0.902,465.0,0.5161,0.1389,0.0064,0.9727,33.38
34.0,1630.0,518.324,0.259,1.105,1.224,1.14,465.0,0.5161,0.1389,0.0064,0.9727,33.38
34.0,1631.0,518.324,0.233,0.994,1.076,1.092,465.0,0.5161,0.1389,0.0064,0.9727,33.38
35.0,1632.0,513.971,0.251,1.024,1.042,1.067,465.0,0.5161,0.1389,0.0064,0.9727,33.38
36.0,1633.0,509.833,0.289,1.149,1.135,1.172,465.0,0.4269,0.1448,0.0067,0.9659,38.06
36.0,1634.0,509.833,0.295,1.17,1.094,1.199,465.0,0.4269,0.1448,0.0067,0.9659,38.06
36.0,1635.0,509.833,0.281,1.151,1.06,1.172,465.0,0.4269,0.1448,0.0067,0.9659,38.06
36.0,1636.0,509.833,0.357,1.454,1.345,1.461,465.0,0.4269,0.1448,0.0067,0.9659,38.06
38.0,1637.0,502.0,0.209,0.802,0.67,0.893,465.0,0.4269,0.1448,0.0067,0.9659,38.06
38.0,1638.0,502.0,0.212,0.813,0.798,0.886,465.0,0.4269,0.1448,0.0067,0.9659,38.06
38.0,1639.0,502.0,0.286,1.193,1.168,1.221,465.0,0.4269,0.1448,0.0067,0.9659,38.06
38.0,1640.0,502.0,0.26,1.055,0.999,1.134,465.0,0.4269,0.1448,0.0067,0.9659,38.06
38.0,1641.0,502.0,0.139,0.488,0.512,0.549,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1642.0,498.231,0.117,0.446,0.58,0.475,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1643.0,498.231,0.215,0.891,1.069,0.929,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1644.0,498.231,0.257,1.016,1.137,1.032,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1645.0,498.231,0.245,0.958,1.099,0.954,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1646.0,498.231,0.229,0.904,1.027,0.914,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1647.0,498.231,0.261,1.107,1.164,1.131,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1648.0,498.231,0.271,1.082,1.073,1.11,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1649.0,498.231,0.131,0.451,0.439,0.474,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1650.0,498.231,0.197,0.781,0.967,0.831,465.0,0.4269,0.1448,0.0067,0.9659,38.06
39.0,1651.0,498.231,0.202,0.981,1.086,1.022,465.0,0.4269,0.1448,0.0067,0.9659,38.06
40.0,1652.0,494.425,0.242,0.989,1.074,1.024,465.0,0.4269,0.1448,0.0067,0.9659,38.06
40.0,1653.0,494.425,0.162,0.624,0.746,0.641,465.0,0.4269,0.1448,0.0067,0.9659,38.06
41.0,1654.0,490.756,0.194,0.752,0.936,0.809,465.0,0.4269,0.1448,0.0067,0.9659,38.06
41.0,1655.0,490.756,0.233,1.006,1.126,1.043,465.0,0.4269,0.1448,0.0067,0.9659,38.06
41.0,1656.0,490.756,0.241,1.028,1.126,1.084,465.0,0.4269,0.1448,0.0067,0.9659,38.06
41.0,1657.0,490.756,0.266,1.097,1.168,1.111,465.0,0.4269,0.1448,0.0067,0.9659,38.06
41.0,1658.0,490.756,0.31,1.312,1.317,1.335,666.0,0.3807,0.1391,0.0054,0.9629,42.26
41.0,1659.0,490.756,0.316,1.315,1.224,1.363,666.0,0.3807,0.1391,0.0054,0.9629,42.26
41.0,1660.0,490.756,0.308,1.27,1.14,1.324,666.0,0.3807,0.1391,0.0054,0.9629,42.26
41.0,1661.0,490.756,0.335,1.356,1.196,1.405,666.0,0.3807,0.1391,0.0054,0.9629,42.26
42.0,1662.0,487.071,0.358,1.435,1.245,1.52,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1663.0,483.535,0.32,1.266,1.048,1.367,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1664.0,483.535,0.34,1.391,1.165,1.454,666.0,0.3807,0.1391,0.0054,0.9629,42.26
44.0,1665.0,480.114,0.312,1.343,1.118,1.446,666.0,0.3807,0.1391,0.0054,0.9629,42.26
44.0,1666.0,480.114,0.234,0.988,0.751,1.09,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1667.0,484.302,0.188,0.775,0.72,0.933,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1668.0,484.302,0.318,1.297,1.239,1.381,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1669.0,484.302,0.258,1.048,0.893,1.104,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1670.0,484.302,0.168,0.671,0.626,0.717,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1671.0,484.302,0.124,0.535,0.63,0.6,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1672.0,484.302,0.172,0.775,0.878,0.822,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1673.0,484.302,0.144,0.549,0.682,0.575,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1674.0,484.302,0.184,0.748,0.973,0.728,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1675.0,484.302,0.218,0.9,1.025,0.803,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1676.0,484.302,0.221,0.939,1.082,0.912,666.0,0.3807,0.1391,0.0054,0.9629,42.26
42.0,1677.0,486.048,0.211,0.882,1.007,0.85,666.0,0.3807,0.1391,0.0054,0.9629,42.26
42.0,1678.0,486.048,0.19,0.784,0.89,0.765,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1679.0,482.163,0.215,0.831,0.936,0.807,666.0,0.3807,0.1391,0.0054,0.9629,42.26
43.0,1680.0,482.163,0.178,0.693,0.801,0.688,666.0,0.3807,0.1391,0.0054,0.9629,42.26
44.0,1681.0,478.409,0.186,0.758,0.909,0.743,666.0,0.3807,0.1391,0.0054,0.9629,42.26
44.0,1682.0,478.409,0.271,1.123,1.267,1.093,666.0,0.3807,0.1391,0.0054,0.9629,42.26
44.0,1683.0,478.409,0.234,0.863,0.943,0.872,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1684.0,478.409,0.203,0.796,0.9,0.788,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1685.0,478.409,0.226,0.921,1.017,0.909,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1686.0,478.409,0.252,1.086,1.133,1.09,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1687.0,478.409,0.271,1.124,1.152,1.124,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1688.0,478.409,0.325,1.369,1.35,1.351,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1689.0,478.409,0.312,1.321,1.224,1.343,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1690.0,478.409,0.296,1.156,1.049,1.231,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1691.0,478.409,0.259,1.037,0.923,1.106,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1692.0,478.409,0.238,1.028,0.908,1.085,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1693.0,478.409,0.233,1.011,0.93,1.07,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1694.0,478.409,0.191,0.745,0.718,0.814,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1695.0,478.409,0.182,0.739,0.816,0.807,861.0,0.4071,0.1411,0.0048,0.9686,44.94
44.0,1696.0,478.409,0.268,1.118,1.198,1.152,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1697.0,470.674,0.265,0.994,1.014,1.035,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1698.0,470.674,0.318,1.252,1.319,1.294,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1699.0,470.674,0.178,0.673,0.653,0.734,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1700.0,470.674,0.253,0.994,1.059,1.055,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1701.0,470.674,0.27,1.1,1.105,1.142,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1702.0,470.674,0.207,0.825,0.809,0.888,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1703.0,470.674,0.149,0.616,0.724,0.67,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1704.0,470.674,0.16,0.597,0.749,0.674,861.0,0.4071,0.1411,0.0048,0.9686,44.94
46.0,1705.0,470.674,0.2,0.829,1.009,0.895,861.0,0.4071,0.1411,0.0048,0.9686,44.94
47.0,1706.0,466.872,0.206,0.886,1.039,0.915,861.0,0.4071,0.1411,0.0048,0.9686,44.94
47.0,1707.0,466.872,0.163,0.649,0.8,0.666,861.0,0.4071,0.1411,0.0048,0.9686,44.94
47.0,1708.0,466.872,0.124,0.463,0.675,0.498,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1709.0,466.872,0.177,0.677,0.963,0.752,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1710.0,466.872,0.229,0.88,1.116,0.934,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1711.0,466.872,0.188,0.758,0.939,0.77,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1712.0,466.872,0.095,0.363,0.592,0.395,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1713.0,466.872,0.153,0.649,0.943,0.688,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1714.0,466.872,0.21,0.938,1.172,0.976,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1715.0,466.872,0.199,0.849,1.003,0.847,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1716.0,466.872,0.196,0.79,1.003,0.806,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1717.0,466.872,0.212,0.901,1.056,0.925,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1718.0,466.872,0.193,0.835,0.944,0.883,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1719.0,466.872,0.203,0.847,0.971,0.881,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1720.0,466.872,0.116,0.472,0.624,0.536,903.0,0.4871,0.1255,0.0042,0.9777,46.24
47.0,1721.0,466.872,0.199,0.826,1.015,0.842,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1722.0,471.109,0.249,0.998,1.144,1.014,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1723.0,471.109,0.114,0.399,0.548,0.46,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1724.0,471.109,0.308,1.274,1.514,1.254,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1725.0,471.109,0.237,0.993,1.065,1.057,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1726.0,471.109,0.275,1.089,1.178,1.166,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1727.0,471.109,0.209,0.852,0.895,0.885,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1728.0,471.109,0.25,1.027,1.069,1.117,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1729.0,471.109,0.247,0.969,1.002,1.063,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1730.0,471.109,0.266,1.134,1.164,1.221,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1731.0,471.109,0.198,0.764,0.773,0.846,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1732.0,471.109,0.222,0.837,0.917,0.935,903.0,0.4871,0.1255,0.0042,0.9777,46.24
46.0,1733.0,471.109,0.208,0.809,0.884,0.895,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1734.0,471.109,0.235,0.918,0.999,0.991,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1735.0,471.109,0.226,0.866,0.944,0.899,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1736.0,471.109,0.173,0.646,0.725,0.675,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1737.0,471.109,0.17,0.637,0.791,0.669,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1738.0,471.109,0.221,0.817,1.02,0.877,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1739.0,471.109,0.337,1.401,1.524,1.397,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1740.0,471.109,0.237,0.879,0.903,0.91,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1741.0,471.109,0.284,1.145,1.217,1.164,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1742.0,471.109,0.339,1.358,1.297,1.369,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1743.0,471.109,0.28,1.118,0.987,1.187,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1744.0,471.109,0.255,1.02,0.95,1.059,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1745.0,471.109,0.246,0.957,0.895,1.02,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1746.0,471.109,0.208,0.809,0.76,0.875,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1747.0,471.109,0.321,1.325,1.345,1.361,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1748.0,471.109,0.157,0.569,0.495,0.609,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1749.0,471.109,0.156,0.555,0.692,0.612,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1750.0,471.109,0.211,0.801,0.956,0.825,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1751.0,471.109,0.216,0.836,0.976,0.907,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1752.0,471.109,0.126,0.512,0.693,0.528,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1753.0,471.109,0.246,1.039,1.262,1.022,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1754.0,471.109,0.215,0.889,1.019,0.933,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1755.0,471.109,0.168,0.626,0.763,0.676,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1756.0,471.109,0.259,1.068,1.248,1.064,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1757.0,471.109,0.247,1.026,1.117,1.102,1035.0,0.5486,0.1138,0.0035,0.9824,46.04
46.0,1758.0,471.109,0.175,0.707,0.769,0.76,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1759.0,471.109,0.108,0.35,0.485,0.378,990.0,0.514,0.1176,0.0037,0.9797,45.7
46.0,1760.0,471.109,0.223,0.876,1.091,0.912,990.0,0.514,0.1176,0.0037,0.9797,45.7
